Line Id,Mode,Avg. Speed,COLOR_HEX,src_lon,src_lat,tar_lon,tar_lat
1,M,39.18384491,#C4008F,4.357153974953931,50.84773993227097,4.357227824317453,50.84769139576485
1,M,39.18384491,#C4008F,4.357227824317453,50.84769139576485,4.357286051886065,50.84765184728698
1,M,39.18384491,#C4008F,4.357286051886065,50.84765184728698,4.357351380186107,50.8476078046736
1,M,39.18384491,#C4008F,4.357351380186107,50.8476078046736,4.35750191886376,50.84750623686289
1,M,39.18384491,#C4008F,4.35609308286277,50.84844011152227,4.356193917987409,50.84837629626387
1,M,39.18384491,#C4008F,4.354766701990278,50.84884269858541,4.354870368670591,50.84881843862313
1,M,39.18384491,#C4008F,4.354941372809738,50.84880316442647,4.355365975952874,50.84871421504069
1,M,39.18384491,#C4008F,4.35463037291556,50.84887504527585,4.35464741393192,50.84887145142353
1,M,39.18384491,#C4008F,4.352625055094586,50.84972430676353,4.352661983986978,50.84969914100515
1,M,39.18384491,#C4008F,4.352661983986978,50.84969914100515,4.352778449929394,50.84962544230053
1,M,39.18384491,#C4008F,4.352778449929394,50.84962544230053,4.352875029713228,50.84956882096504
1,M,39.18384491,#C4008F,4.352875029713228,50.84956882096504,4.352917637847782,50.84954545376139
1,M,39.18384491,#C4008F,4.352917637847782,50.84954545376139,4.35302841776433,50.84948793518063
1,M,39.18384491,#C4008F,4.35464741393192,50.84887145142353,4.354766701990278,50.84884269858541
1,M,39.18384491,#C4008F,4.353059663031073,50.84947265702262,4.35317754211033,50.84941693710879
1,M,39.18384491,#C4008F,4.35317754211033,50.84941693710879,4.353221568552406,50.84939806472659
1,M,39.18384491,#C4008F,4.353221568552406,50.84939806472659,4.353278376785271,50.84937380023627
1,M,39.18384491,#C4008F,4.35302841776433,50.84948793518063,4.353059663031073,50.84947265702262
1,M,39.18384491,#C4008F,4.35334512646139,50.84934504221336,4.35349424681091,50.84928393219205
1,M,39.18384491,#C4008F,4.35349424681091,50.84928393219205,4.353876276575877,50.84912935952033
1,M,39.18384491,#C4008F,4.353876276575877,50.84912935952033,4.354045277229182,50.84906285749411
1,M,39.18384491,#C4008F,4.354045277229182,50.84906285749411,4.354187293104649,50.84901073524418
1,M,39.18384491,#C4008F,4.354187293104649,50.84901073524418,4.354290963878622,50.84897478943714
1,M,39.18384491,#C4008F,4.354290963878622,50.84897478943714,4.354421616080075,50.84893345297537
1,M,39.18384491,#C4008F,4.354421616080075,50.84893345297537,4.35463037291556,50.84887504527585
1,M,39.18384491,#C4008F,4.353278376785271,50.84937380023627,4.35334512646139,50.84934504221336
2,M,32.144689766,#F57000,4.366030496465442,50.84031957434322,4.366109999223521,50.84038519924718
2,M,32.144689766,#F57000,4.3663584418879,50.84072500725342,4.366493309571422,50.84099020016929
2,M,32.144689766,#F57000,4.366314432619962,50.84064230295728,4.3663584418879,50.84072500725342
2,M,32.144689766,#F57000,4.366270423129921,50.84056948712276,4.366314432619962,50.84064230295728
2,M,32.144689766,#F57000,4.366249128049462,50.84053982135521,4.366270423129921,50.84056948712276
2,M,32.144689766,#F57000,4.366180983591064,50.84045441977068,4.366249128049462,50.84053982135521
2,M,32.144689766,#F57000,4.366109999223521,50.84038519924718,4.366180983591064,50.84045441977068
2,M,32.144689766,#F57000,4.365965190475108,50.84027282764783,4.366030496465442,50.84031957434322
2,M,32.144689766,#F57000,4.36961559713828,50.84804697158938,4.369599981684359,50.84817731966806
2,M,32.144689766,#F57000,4.365756494652338,50.84015326300427,4.365868650924708,50.84021439394856
2,M,32.144689766,#F57000,4.363345907071188,50.83891982731917,4.365756494652338,50.84015326300427
2,M,32.144689766,#F57000,4.362915761154396,50.83871215104623,4.363345907071188,50.83891982731917
2,M,32.144689766,#F57000,4.362567954940549,50.83855481845194,4.362915761154396,50.83871215104623
2,M,32.144689766,#F57000,4.362360691469032,50.83846491323219,4.362567954940549,50.83855481845194
2,M,32.144689766,#F57000,4.36168921907812,50.8381808094182,4.362360691469032,50.83846491323219
2,M,32.144689766,#F57000,4.360420115796402,50.83764405839442,4.36168921907812,50.8381808094182
2,M,32.144689766,#F57000,4.366493309571422,50.84099020016929,4.367877565864043,50.84370774328288
2,M,32.144689766,#F57000,4.365868650924708,50.84021439394856,4.365965190475108,50.84027282764783
2,M,32.144689766,#F57000,4.367877565864043,50.84370774328288,4.367995412504829,50.84394236986042
2,M,32.144689766,#F57000,4.369626951099605,50.84787167601564,4.36961559713828,50.84804697158938
2,M,32.144689766,#F57000,4.368170054840367,50.84427677991791,4.368370257515814,50.84463995607516
2,M,32.144689766,#F57000,4.358956567529543,50.83701828220792,4.360420115796402,50.83764405839442
2,M,32.144689766,#F57000,4.369628366727871,50.84774132811267,4.369626951099605,50.84787167601564
2,M,32.144689766,#F57000,4.369621261390241,50.84757502227936,4.369628366727871,50.84774132811267
2,M,32.144689766,#F57000,4.369604216123831,50.84739972705871,4.369621261390241,50.84757502227936
2,M,32.144689766,#F57000,4.369585752782509,50.84727836890927,4.369604216123831,50.84739972705871
2,M,32.144689766,#F57000,4.369554509041018,50.847126446579,4.369585752782509,50.84727836890927
2,M,32.144689766,#F57000,4.369521846285123,50.84699789698098,4.369554509041018,50.847126446579
2,M,32.144689766,#F57000,4.369473563465958,50.8468387832187,4.369521846285123,50.84699789698098
2,M,32.144689766,#F57000,4.369445162280644,50.84675608004857,4.369473563465958,50.8468387832187
2,M,32.144689766,#F57000,4.36938410074772,50.84660236009601,4.369445162280644,50.84675608004857
2,M,32.144689766,#F57000,4.369325880142077,50.84647381070983,4.36938410074772,50.84660236009601
2,M,32.144689766,#F57000,4.369269080100542,50.84635784659362,4.369325880142077,50.84647381070983
2,M,32.144689766,#F57000,4.369058922865395,50.84595152256215,4.369269080100542,50.84635784659362
2,M,32.144689766,#F57000,4.368860128939856,50.84557396447917,4.369058922865395,50.84595152256215
2,M,32.144689766,#F57000,4.368550584728117,50.84498335500271,4.368860128939856,50.84557396447917
2,M,32.144689766,#F57000,4.368522186533404,50.84492582221261,4.368550584728117,50.84498335500271
2,M,32.144689766,#F57000,4.368370257515814,50.84463995607516,4.368522186533404,50.84492582221261
2,M,32.144689766,#F57000,4.367995412504829,50.84394236986042,4.368170054840367,50.84427677991791
2,M,32.144689766,#F57000,4.358641434767332,50.83688071740547,4.358956567529543,50.83701828220792
2,M,32.144689766,#F57000,4.350691261362048,50.83359682884223,4.35088997465285,50.83365708806445
2,M,32.144689766,#F57000,4.35799272595662,50.83657591818857,4.358275203618707,50.83671168411762
2,M,32.144689766,#F57000,4.349724634676561,50.83339531583359,4.350058202248296,50.8334537995745
2,M,32.144689766,#F57000,4.349219315622476,50.83330983502896,4.349724634676561,50.83339531583359
2,M,32.144689766,#F57000,4.348347786571906,50.83316226317237,4.349219315622476,50.83330983502896
2,M,32.144689766,#F57000,4.34805822343293,50.83311546848616,4.348347786571906,50.83316226317237
2,M,32.144689766,#F57000,4.347892149241717,50.83309206721345,4.34805822343293,50.83311546848616
2,M,32.144689766,#F57000,4.34771897682887,50.83307046238314,4.347892149241717,50.83309206721345
2,M,32.144689766,#F57000,4.347552898652335,50.83305694912967,4.34771897682887,50.83307046238314
2,M,32.144689766,#F57000,4.347291712660985,50.83304341883046,4.347552898652335,50.83305694912967
2,M,32.144689766,#F57000,4.347151181676414,50.83303979803173,4.347291712660985,50.83304341883046
2,M,32.144689766,#F57000,4.3467664955744,50.8330307392436,4.347151181676414,50.83303979803173
2,M,32.144689766,#F57000,4.346459881176751,50.83302618837725,4.3467664955744,50.8330307392436
2,M,32.144689766,#F57000,4.346268244656268,50.83302884977523,4.346459881176751,50.83302618837725
2,M,32.144689766,#F57000,4.345941743499524,50.83305306040355,4.346268244656268,50.83302884977523
2,M,32.144689766,#F57000,4.345551356197473,50.83309254010234,4.345941743499524,50.83305306040355
2,M,32.144689766,#F57000,4.345270273744334,50.83312754502742,4.345551356197473,50.83309254010234
2,M,32.144689766,#F57000,4.344996285850028,50.83316794440199,4.345270273744334,50.83312754502742
2,M,32.144689766,#F57000,4.344848642401033,50.83319398494583,4.344996285850028,50.83316794440199
2,M,32.144689766,#F57000,4.350058202248296,50.8334537995745,4.35021575920157,50.83348348916183
2,M,32.144689766,#F57000,4.358275203618707,50.83671168411762,4.358641434767332,50.83688071740547
2,M,32.144689766,#F57000,4.35021575920157,50.83348348916183,4.350421575155749,50.83352756908003
2,M,32.144689766,#F57000,4.350489706820863,50.8335437604922,4.350691261362048,50.83359682884223
2,M,32.144689766,#F57000,4.357600951307476,50.83638440673957,4.35799272595662,50.83657591818857
2,M,32.144689766,#F57000,4.357280150968798,50.83623515134871,4.357600951307476,50.83638440673957
2,M,32.144689766,#F57000,4.356943736711961,50.83608679254807,4.357280150968798,50.83623515134871
2,M,32.144689766,#F57000,4.356600225001439,50.83594472475956,4.356943736711961,50.83608679254807
2,M,32.144689766,#F57000,4.356252454972985,50.83580894820753,4.356600225001439,50.83594472475956
2,M,32.144689766,#F57000,4.35573718800083,50.8356201148477,4.356252454972985,50.83580894820753
2,M,32.144689766,#F57000,4.355393679469707,50.8354924267698,4.35573718800083,50.8356201148477
2,M,32.144689766,#F57000,4.355179343776521,50.83540790173844,4.355393679469707,50.8354924267698
2,M,32.144689766,#F57000,4.354615832413781,50.83517411041477,4.355179343776521,50.83540790173844
2,M,32.144689766,#F57000,4.353943032889956,50.83489445659628,4.354615832413781,50.83517411041477
2,M,32.144689766,#F57000,4.353551279312533,50.83473349596986,4.353943032889956,50.83489445659628
2,M,32.144689766,#F57000,4.353444824540766,50.83469123189918,4.353551279312533,50.83473349596986
2,M,32.144689766,#F57000,4.352935266005035,50.83448171092974,4.353444824540766,50.83469123189918
2,M,32.144689766,#F57000,4.351625199055785,50.83393497036052,4.352935266005035,50.83448171092974
2,M,32.144689766,#F57000,4.351297331231158,50.8338009797307,4.351625199055785,50.83393497036052
2,M,32.144689766,#F57000,4.351118492667482,50.83373443139423,4.351297331231158,50.8338009797307
2,M,32.144689766,#F57000,4.35088997465285,50.83365708806445,4.351118492667482,50.83373443139423
2,M,32.144689766,#F57000,4.350421575155749,50.83352756908003,4.350489706820863,50.8335437604922
2,M,32.144689766,#F57000,4.369599981684359,50.84817731966806,4.369575846772159,50.8483238489645
2,M,32.144689766,#F57000,4.330743180319801,50.86313889433841,4.330743180319801,50.86313889433841
2,M,32.144689766,#F57000,4.369544611661317,50.84846678253691,4.369487819053452,50.84869331882488
2,M,32.144689766,#F57000,4.348144217238973,50.85798227993607,4.347810416360187,50.85806672393343
2,M,32.144689766,#F57000,4.348360120417293,50.85793107633672,4.348144217238973,50.85798227993607
2,M,32.144689766,#F57000,4.34862857687781,50.85787089157296,4.348360120417293,50.85793107633672
2,M,32.144689766,#F57000,4.351196624226055,50.8573211324201,4.34862857687781,50.85787089157296
2,M,32.144689766,#F57000,4.352199396321823,50.85710642359563,4.351196624226055,50.8573211324201
2,M,32.144689766,#F57000,4.352516134791589,50.85703634800733,4.352199396321823,50.85710642359563
2,M,32.144689766,#F57000,4.353004736198088,50.85692134631669,4.352516134791589,50.85703634800733
2,M,32.144689766,#F57000,4.353489076448109,50.85680004941752,4.353004736198088,50.85692134631669
2,M,32.144689766,#F57000,4.353906660177046,50.85668863091384,4.353489076448109,50.85680004941752
2,M,32.144689766,#F57000,4.354392420377719,50.85655204832035,4.353906660177046,50.85668863091384
2,M,32.144689766,#F57000,4.356106761470251,50.85607219691259,4.354392420377719,50.85655204832035
2,M,32.144689766,#F57000,4.35634111313253,50.85600839519417,4.356106761470251,50.85607219691259
2,M,32.144689766,#F57000,4.356511549502019,50.85596526255458,4.35634111313253,50.85600839519417
2,M,32.144689766,#F57000,4.35831672462461,50.85556089940106,4.356511549502019,50.85596526255458
2,M,32.144689766,#F57000,4.358411882534147,50.8555393324927,4.35831672462461,50.85556089940106
2,M,32.144689766,#F57000,4.359362046285137,50.85527152000711,4.358411882534147,50.8555393324927
2,M,32.144689766,#F57000,4.360029568693164,50.85508458621085,4.359362046285137,50.85527152000711
2,M,32.144689766,#F57000,4.347810416360187,50.85806672393343,4.347576042854245,50.85813050857244
2,M,32.144689766,#F57000,4.36018295564939,50.85504414390498,4.360029568693164,50.85508458621085
2,M,32.144689766,#F57000,4.347576042854245,50.85813050857244,4.347364394391437,50.8581915999089
2,M,32.144689766,#F57000,4.347054731018625,50.85828593443954,4.344946704903177,50.85894716391419
2,M,32.144689766,#F57000,4.344686801290334,50.8332245172468,4.344848642401033,50.83319398494583
2,M,32.144689766,#F57000,4.331857111931075,50.8627311213375,4.330743180319801,50.86313889433841
2,M,32.144689766,#F57000,4.332117119202545,50.86263860971587,4.331857111931075,50.8627311213375
2,M,32.144689766,#F57000,4.332384226146051,50.86254789756988,4.332117119202545,50.86263860971587
2,M,32.144689766,#F57000,4.332668372909247,50.86246258363963,4.332384226146051,50.86254789756988
2,M,32.144689766,#F57000,4.33379925690477,50.86213660146016,4.332668372909247,50.86246258363963
2,M,32.144689766,#F57000,4.336306752787029,50.8614118563394,4.33379925690477,50.86213660146016
2,M,32.144689766,#F57000,4.337258582170142,50.86114332477984,4.336306752787029,50.8614118563394
2,M,32.144689766,#F57000,4.338183402943519,50.86089185861154,4.337258582170142,50.86114332477984
2,M,32.144689766,#F57000,4.338770117314273,50.86072390334646,4.338183402943519,50.86089185861154
2,M,32.144689766,#F57000,4.339486104126347,50.86051552404938,4.338770117314273,50.86072390334646
2,M,32.144689766,#F57000,4.340832823822578,50.86012390309843,4.339486104126347,50.86051552404938
2,M,32.144689766,#F57000,4.341297357618909,50.8599783804386,4.340832823822578,50.86012390309843
2,M,32.144689766,#F57000,4.341547377593305,50.85990562243076,4.341297357618909,50.8599783804386
2,M,32.144689766,#F57000,4.34428474615751,50.85913940651542,4.341547377593305,50.85990562243076
2,M,32.144689766,#F57000,4.344628509861137,50.85904149034101,4.34428474615751,50.85913940651542
2,M,32.144689766,#F57000,4.344946704903177,50.85894716391419,4.344628509861137,50.85904149034101
2,M,32.144689766,#F57000,4.347364394391437,50.8581915999089,4.347054731018625,50.85828593443954
2,M,32.144689766,#F57000,4.369575846772159,50.8483238489645,4.369544611661317,50.84846678253691
2,M,32.144689766,#F57000,4.360486886954469,50.85497224799794,4.36018295564939,50.85504414390498
2,M,32.144689766,#F57000,4.36088454874165,50.85490395287189,4.360684298374643,50.85493450471776
2,M,32.144689766,#F57000,4.367636104446162,50.85340832004356,4.367506871386264,50.85346495332151
2,M,32.144689766,#F57000,4.367752556002489,50.85334898974062,4.367636104446162,50.85340832004356
2,M,32.144689766,#F57000,4.367867587165859,50.85328156877275,4.367752556002489,50.85334898974062
2,M,32.144689766,#F57000,4.367984038149038,50.85320246134733,4.367867587165859,50.85328156877275
2,M,32.144689766,#F57000,4.368073506318876,50.85313144435645,4.367984038149038,50.85320246134733
2,M,32.144689766,#F57000,4.368167234565203,50.85304694304804,4.368073506318876,50.85313144435645
2,M,32.144689766,#F57000,4.368232560076168,50.85297772385096,4.368167234565203,50.85304694304804
2,M,32.144689766,#F57000,4.368304985898138,50.85288872770947,4.368232560076168,50.85297772385096
2,M,32.144689766,#F57000,4.368361790184706,50.85280512525991,4.368304985898138,50.85288872770947
2,M,32.144689766,#F57000,4.36840865345474,50.85272062386094,4.368361790184706,50.85280512525991
2,M,32.144689766,#F57000,4.368435635197872,50.85266398994713,4.36840865345474,50.85272062386094
2,M,32.144689766,#F57000,4.36847255731478,50.85256780220396,4.368435635197872,50.85266398994713
2,M,32.144689766,#F57000,4.368495278433694,50.85249678509283,4.36847255731478,50.85256780220396
2,M,32.144689766,#F57000,4.368995118673195,50.85058111975588,4.368495278433694,50.85249678509283
2,M,32.144689766,#F57000,4.369036296831063,50.85042110627678,4.368995118673195,50.85058111975588
2,M,32.144689766,#F57000,4.369166929315191,50.84992128873469,4.369036296831063,50.85042110627678
2,M,32.144689766,#F57000,4.369487819053452,50.84869331882488,4.369166929315191,50.84992128873469
2,M,32.144689766,#F57000,4.367506871386264,50.85346495332151,4.367349235209898,50.85352248523628
2,M,32.144689766,#F57000,4.360684298374643,50.85493450471776,4.360486886954469,50.85497224799794
2,M,32.144689766,#F57000,4.367349235209898,50.85352248523628,4.367283908430604,50.85354405960834
2,M,32.144689766,#F57000,4.367058104765806,50.85360788330441,4.366438917090335,50.8537723841155
2,M,32.144689766,#F57000,4.360955559167961,50.85489496770433,4.36088454874165,50.85490395287189
2,M,32.144689766,#F57000,4.361100419900717,50.85487969425626,4.360955559167961,50.85489496770433
2,M,32.144689766,#F57000,4.361309188904059,50.85486262642783,4.361100419900717,50.85487969425626
2,M,32.144689766,#F57000,4.361996561521545,50.85482041337834,4.361309188904059,50.85486262642783
2,M,32.144689766,#F57000,4.362340247859835,50.85479526007175,4.361996561521545,50.85482041337834
2,M,32.144689766,#F57000,4.362574579863463,50.85477279754013,4.362340247859835,50.85479526007175
2,M,32.144689766,#F57000,4.362821694235837,50.85474134562023,4.362574579863463,50.85477279754013
2,M,32.144689766,#F57000,4.363026203205817,50.85470809345942,4.362821694235837,50.85474134562023
2,M,32.144689766,#F57000,4.363181005501756,50.85467753573128,4.363026203205817,50.85470809345942
2,M,32.144689766,#F57000,4.363303143239813,50.85465057227457,4.363181005501756,50.85467753573128
2,M,32.144689766,#F57000,4.363432382056454,50.85462001317416,4.363303143239813,50.85465057227457
2,M,32.144689766,#F57000,4.363567301736309,50.85458585835202,4.363432382056454,50.85462001317416
2,M,32.144689766,#F57000,4.363837140992689,50.85451215454582,4.363567301736309,50.85458585835202
2,M,32.144689766,#F57000,4.364016086839452,50.85446002179916,4.363837140992689,50.85451215454582
2,M,32.144689766,#F57000,4.365277217272951,50.85410047880654,4.364016086839452,50.85446002179916
2,M,32.144689766,#F57000,4.366119380338182,50.8538604762994,4.365277217272951,50.85410047880654
2,M,32.144689766,#F57000,4.366438917090335,50.8537723841155,4.366119380338182,50.8538604762994
2,M,32.144689766,#F57000,4.367283908430604,50.85354405960834,4.367058104765806,50.85360788330441
2,M,32.144689766,#F57000,4.344612976945969,50.83324248159663,4.344686801290334,50.8332245172468
2,M,32.144689766,#F57000,4.330478994711177,50.86312083106325,4.329696865764251,50.86247423482038
2,M,32.144689766,#F57000,4.34438013693156,50.83331704802635,4.344485201031107,50.83327931310913
2,M,32.144689766,#F57000,4.321807648962563,50.84974856426393,4.321796372818504,50.84966315950675
2,M,32.144689766,#F57000,4.32180754192441,50.84985733724483,4.321807648962563,50.84974856426393
2,M,32.144689766,#F57000,4.321801786608416,50.84993374577443,4.32180754192441,50.84985733724483
2,M,32.144689766,#F57000,4.321773162016005,50.85016116896855,4.321801786608416,50.84993374577443
2,M,32.144689766,#F57000,4.321761668889049,50.8502960070069,4.321773162016005,50.85016116896855
2,M,32.144689766,#F57000,4.321760136384914,50.85041017311122,4.321761668889049,50.8502960070069
2,M,32.144689766,#F57000,4.321762887927647,50.85050006924154,4.321760136384914,50.85041017311122
2,M,32.144689766,#F57000,4.321796372818504,50.84966315950675,4.321779403357723,50.84959123675989
2,M,32.144689766,#F57000,4.321772726455151,50.85060345242274,4.321762887927647,50.85050006924154
2,M,32.144689766,#F57000,4.321803791524784,50.85078235580443,4.321786834038951,50.85069784778066
2,M,32.144689766,#F57000,4.321829256163038,50.85088035143238,4.321803791524784,50.85078235580443
2,M,32.144689766,#F57000,4.321868901212406,50.85099902849465,4.321829256163038,50.85088035143238
2,M,32.144689766,#F57000,4.321911397187196,50.85110691925797,4.321868901212406,50.85099902849465
2,M,32.144689766,#F57000,4.321965245097689,50.851223803967,4.321911397187196,50.85110691925797
2,M,32.144689766,#F57000,4.322046034187252,50.85138205092968,4.321965245097689,50.851223803967
2,M,32.144689766,#F57000,4.322804433358901,50.85277481960119,4.322046034187252,50.85138205092968
2,M,32.144689766,#F57000,4.321786834038951,50.85069784778066,4.321772726455151,50.85060345242274
2,M,32.144689766,#F57000,4.321779403357723,50.84959123675989,4.321761002418874,50.84953099980278
2,M,32.144689766,#F57000,4.321761002418874,50.84953099980278,4.321727003494849,50.84944828291351
2,M,32.144689766,#F57000,4.321727003494849,50.84944828291351,4.321680236985392,50.84935297565409
2,M,32.144689766,#F57000,4.321173529362549,50.84769151286305,4.321209101915248,50.84761781308513
2,M,32.144689766,#F57000,4.321146480079546,50.84776162023402,4.321173529362549,50.84769151286305
2,M,32.144689766,#F57000,4.321129377668076,50.84782453996936,4.321146480079546,50.84776162023402
2,M,32.144689766,#F57000,4.321117964962451,50.84787757351666,4.321129377668076,50.84782453996936
2,M,32.144689766,#F57000,4.321107947956725,50.84795487929983,4.321117964962451,50.84787757351666
2,M,32.144689766,#F57000,4.321106460636572,50.84802230003413,4.321107947956725,50.84795487929983
2,M,32.144689766,#F57000,4.32111064872336,50.84809421779446,4.321106460636572,50.84802230003413
2,M,32.144689766,#F57000,4.321121932222106,50.84817063314823,4.32111064872336,50.84809421779446
2,M,32.144689766,#F57000,4.321141727561269,50.84825514246381,4.321121932222106,50.84817063314823
2,M,32.144689766,#F57000,4.321188437204605,50.84840528595407,4.321141727561269,50.84825514246381
2,M,32.144689766,#F57000,4.321212506163594,50.84847631269585,4.321188437204605,50.84840528595407
2,M,32.144689766,#F57000,4.321229503015114,50.84851946912886,4.321212506163594,50.84847631269585
2,M,32.144689766,#F57000,4.321255001931704,50.8485806079706,4.321229503015114,50.84851946912886
2,M,32.144689766,#F57000,4.321284766257735,50.84863635480152,4.321255001931704,50.8485806079706
2,M,32.144689766,#F57000,4.321442101814777,50.84892228382069,4.321284766257735,50.84863635480152
2,M,32.144689766,#F57000,4.321598023720083,50.8492037172915,4.321442101814777,50.84892228382069
2,M,32.144689766,#F57000,4.321680236985392,50.84935297565409,4.321598023720083,50.8492037172915
2,M,32.144689766,#F57000,4.344485201031107,50.83327931310913,4.344612976945969,50.83324248159663
2,M,32.144689766,#F57000,4.323272251213777,50.85363619302151,4.323116309737035,50.8533493684282
2,M,32.144689766,#F57000,4.323785454553158,50.85457938589754,4.323272251213777,50.85363619302151
2,M,32.144689766,#F57000,4.323853506931938,50.85470256762921,4.323785454553158,50.85457938589754
2,M,32.144689766,#F57000,4.32666842630198,50.85939071351378,4.326573399998829,50.85923785875558
2,M,32.144689766,#F57000,4.326771979100399,50.85953907644893,4.32666842630198,50.85939071351378
2,M,32.144689766,#F57000,4.326842911582113,50.85963438989226,4.326771979100399,50.85953907644893
2,M,32.144689766,#F57000,4.32696350548033,50.85978725337434,4.326842911582113,50.85963438989226
2,M,32.144689766,#F57000,4.327133762505626,50.85999676778683,4.32696350548033,50.85978725337434
2,M,32.144689766,#F57000,4.327586372439268,50.86055067674113,4.327133762505626,50.85999676778683
2,M,32.144689766,#F57000,4.327648802979355,50.860626209883,4.327586372439268,50.86055067674113
2,M,32.144689766,#F57000,4.327750966683954,50.86074490614434,4.327648802979355,50.860626209883
2,M,32.144689766,#F57000,4.327851719004683,50.86085371340331,4.327750966683954,50.86074490614434
2,M,32.144689766,#F57000,4.327929773601688,50.86093015069077,4.327851719004683,50.86085371340331
2,M,32.144689766,#F57000,4.327941126530429,50.8609418408947,4.327929773601688,50.86093015069077
2,M,32.144689766,#F57000,4.328024862117013,50.8610191790073,4.327941126530429,50.8609418408947
2,M,32.144689766,#F57000,4.328098664574912,50.86108572630256,4.328024862117013,50.8610191790073
2,M,32.144689766,#F57000,4.32822214589568,50.86119274307726,4.328098664574912,50.86108572630256
2,M,32.144689766,#F57000,4.329315043816334,50.86214869038104,4.32822214589568,50.86119274307726
2,M,32.144689766,#F57000,4.329407304010791,50.86222872713645,4.329315043816334,50.86214869038104
2,M,32.144689766,#F57000,4.329696865764251,50.86247423482038,4.329407304010791,50.86222872713645
2,M,32.144689766,#F57000,4.326573399998829,50.85923785875558,4.326478384654678,50.85907331759044
2,M,32.144689766,#F57000,4.321209101915248,50.84761781308513,4.321246083571431,50.84755490127151
2,M,32.144689766,#F57000,4.326478384654678,50.85907331759044,4.325244742132864,50.85685067305613
2,M,32.144689766,#F57000,4.325171011897146,50.85671670274624,4.325127054390689,50.85664027601329
2,M,32.144689766,#F57000,4.323958429482687,50.85488419489123,4.323853506931938,50.85470256762921
2,M,32.144689766,#F57000,4.324044926628995,50.85502716031863,4.323958429482687,50.85488419489123
2,M,32.144689766,#F57000,4.32416404750939,50.85521418640205,4.324044926628995,50.85502716031863
2,M,32.144689766,#F57000,4.324253395495409,50.8553472642877,4.32416404750939,50.85521418640205
2,M,32.144689766,#F57000,4.324339908607917,50.85547494734864,4.324253395495409,50.8553472642877
2,M,32.144689766,#F57000,4.324358348616514,50.85549922584755,4.324339908607917,50.85547494734864
2,M,32.144689766,#F57000,4.3244335198637,50.8556062287777,4.324358348616514,50.85549922584755
2,M,32.144689766,#F57000,4.324451959972164,50.85563050726101,4.3244335198637,50.8556062287777
2,M,32.144689766,#F57000,4.324532809137215,50.85574110803059,4.324451959972164,50.85563050726101
2,M,32.144689766,#F57000,4.324551249349888,50.85576538649735,4.324532809137215,50.85574110803059
2,M,32.144689766,#F57000,4.324592382143452,50.85582293448829,4.324551249349888,50.85576538649735
2,M,32.144689766,#F57000,4.324613659513946,50.85585080979227,4.324592382143452,50.85582293448829
2,M,32.144689766,#F57000,4.324653372247212,50.85590835723441,4.324613659513946,50.85585080979227
2,M,32.144689766,#F57000,4.32481931697385,50.85614753896396,4.324653372247212,50.85590835723441
2,M,32.144689766,#F57000,4.324873209283264,50.85623026212406,4.32481931697385,50.85614753896396
2,M,32.144689766,#F57000,4.325026371740058,50.85647213567825,4.324873209283264,50.85623026212406
2,M,32.144689766,#F57000,4.325127054390689,50.85664027601329,4.325026371740058,50.85647213567825
2,M,32.144689766,#F57000,4.325244742132864,50.85685067305613,4.325171011897146,50.85671670274624
2,M,32.144689766,#F57000,4.321246083571431,50.84755490127151,4.321307228541791,50.84746772739822
2,M,32.144689766,#F57000,4.323116309737035,50.8533493684282,4.322804433358901,50.85277481960119
2,M,32.144689766,#F57000,4.321378307605065,50.84738595115292,4.321440847097449,50.84732394839559
2,M,32.144689766,#F57000,4.339259774783076,50.83582937812722,4.339641806138657,50.83556877468974
2,M,32.144689766,#F57000,4.339073735016777,50.83594529733993,4.339259774783076,50.83582937812722
2,M,32.144689766,#F57000,4.339004149194259,50.83598573304256,4.339073735016777,50.83594529733993
2,M,32.144689766,#F57000,4.338839420258234,50.83607289063325,4.339004149194259,50.83598573304256
2,M,32.144689766,#F57000,4.33847020446861,50.83625798253374,4.338839420258234,50.83607289063325
2,M,32.144689766,#F57000,4.337674960408324,50.8366569146324,4.33847020446861,50.83625798253374
2,M,32.144689766,#F57000,4.337400880936531,50.83679618111473,4.337674960408324,50.8366569146324
2,M,32.144689766,#F57000,4.337163719894052,50.83692107342659,4.337400880936531,50.83679618111473
2,M,32.144689766,#F57000,4.336795900328323,50.83712144259574,4.337163719894052,50.83692107342659
2,M,32.144689766,#F57000,4.3355944537109,50.83774049509868,4.336795900328323,50.83712144259574
2,M,32.144689766,#F57000,4.335081767532324,50.83800824015716,4.3355944537109,50.83774049509868
2,M,32.144689766,#F57000,4.334877257518985,50.83811785477719,4.335081767532324,50.83800824015716
2,M,32.144689766,#F57000,4.334790621133399,50.83816907057144,4.334877257518985,50.83811785477719
2,M,32.144689766,#F57000,4.334630124266094,50.83827240456252,4.334790621133399,50.83816907057144
2,M,32.144689766,#F57000,4.334495188670193,50.83836495821084,4.334630124266094,50.83827240456252
2,M,32.144689766,#F57000,4.334324738499972,50.83848806590255,4.334495188670193,50.83836495821084
2,M,32.144689766,#F57000,4.334027849211518,50.83872979854684,4.334324738499972,50.83848806590255
2,M,32.144689766,#F57000,4.339641806138657,50.83556877468974,4.339725595966168,50.83551305981926
2,M,32.144689766,#F57000,4.333813357749013,50.83889154768205,4.334027849211518,50.83872979854684
