Line Id,Mode,Avg. Speed,COLOR_HEX,src_lon,src_lat,tar_lon,tar_lat
64,B,16.553131480999998,#DE3B21,4.403450828866124,50.87833975761146,4.403524813528145,50.87847008205159
64,B,16.553131480999998,#DE3B21,4.404323286548809,50.88022097906553,4.404340454541165,50.88037199614546
64,B,16.553131480999998,#DE3B21,4.405171757192018,50.88222895148635,4.405201613271543,50.88224781983088
64,B,16.553131480999998,#DE3B21,4.405201613271543,50.88224781983088,4.405625255492924,50.88247511740593
64,B,16.553131480999998,#DE3B21,4.405625255492924,50.88247511740593,4.406040363328752,50.88268713418336
64,B,16.553131480999998,#DE3B21,4.410054170602108,50.87886076573693,4.410054170602108,50.87886076573693
64,B,16.553131480999998,#DE3B21,4.409981685175532,50.87883921701253,4.410054170602108,50.87886076573693
64,B,16.553131480999998,#DE3B21,4.40993336079354,50.87882395222837,4.409981685175532,50.87883921701253
64,B,16.553131480999998,#DE3B21,4.409926254669981,50.87882215687695,4.40993336079354,50.87882395222837
64,B,16.553131480999998,#DE3B21,4.409866556693697,50.8787997045761,4.409926254669981,50.87882215687695
64,B,16.553131480999998,#DE3B21,4.409821070999427,50.8787808429617,4.409866556693697,50.8787997045761
64,B,16.553131480999998,#DE3B21,4.409769900934118,50.87876108440648,4.409821070999427,50.8787808429617
64,B,16.553131480999998,#DE3B21,4.409744315917501,50.87875120512054,4.409769900934118,50.87876108440648
64,B,16.553131480999998,#DE3B21,4.409661892452834,50.87873864915911,4.409744315917501,50.87875120512054
64,B,16.553131480999998,#DE3B21,4.409603640253241,50.87874406345104,4.409661892452834,50.87873864915911
64,B,16.553131480999998,#DE3B21,4.409558184099068,50.87875846262258,4.409603640253241,50.87874406345104
64,B,16.553131480999998,#DE3B21,4.409494300581257,50.87882320910157,4.409558184099068,50.87875846262258
64,B,16.553131480999998,#DE3B21,4.409463083469564,50.87887176304902,4.409494300581257,50.87882320910157
64,B,16.553131480999998,#DE3B21,4.408391781412353,50.88059810650383,4.409463083469564,50.87887176304902
64,B,16.553131480999998,#DE3B21,4.408339241423966,50.88063947590994,4.408391781412353,50.88059810650383
64,B,16.553131480999998,#DE3B21,4.40806677860311,50.88106387002221,4.408339241423966,50.88063947590994
64,B,16.553131480999998,#DE3B21,4.408017067520248,50.88109085523272,4.40806677860311,50.88106387002221
64,B,16.553131480999998,#DE3B21,4.407955990117714,50.88111964217097,4.408017067520248,50.88109085523272
64,B,16.553131480999998,#DE3B21,4.40775591084337,50.88144872297331,4.407955990117714,50.88111964217097
64,B,16.553131480999998,#DE3B21,4.407552975442164,50.88176432022732,4.40775591084337,50.88144872297331
64,B,16.553131480999998,#DE3B21,4.407252055621314,50.88216085466589,4.407552975442164,50.88176432022732
64,B,16.553131480999998,#DE3B21,4.407199527112135,50.88221930344197,4.407252055621314,50.88216085466589
64,B,16.553131480999998,#DE3B21,4.407112924902389,50.88231462016781,4.407199527112135,50.88221930344197
64,B,16.553131480999998,#DE3B21,4.392478872449417,50.86223704937714,4.392515807602064,50.86224603115814
64,B,16.553131480999998,#DE3B21,4.406385820357307,50.88286950715304,4.406925482496846,50.88247289621484
64,B,16.553131480999998,#DE3B21,4.406346013293556,50.88284704659043,4.406385820357307,50.88286950715304
64,B,16.553131480999998,#DE3B21,4.406040363328752,50.88268713418336,4.406346013293556,50.88284704659043
64,B,16.553131480999998,#DE3B21,4.403402462486574,50.87826515989305,4.403450828866124,50.87833975761146
64,B,16.553131480999998,#DE3B21,4.403294355034554,50.878105180487,4.403402462486574,50.87826515989305
64,B,16.553131480999998,#DE3B21,4.40326163970935,50.87805844524996,4.403294355034554,50.878105180487
64,B,16.553131480999998,#DE3B21,4.40310519324127,50.87785802769577,4.40326163970935,50.87805844524996
64,B,16.553131480999998,#DE3B21,4.404968923657937,50.87546626614648,4.405001615551093,50.87548333579733
64,B,16.553131480999998,#DE3B21,4.404845266660663,50.87540607571923,4.404968923657937,50.87546626614648
64,B,16.553131480999998,#DE3B21,4.404394713557161,50.87520035788049,4.404845266660663,50.87540607571923
64,B,16.553131480999998,#DE3B21,4.403735257294503,50.87492728117682,4.404394713557161,50.87520035788049
64,B,16.553131480999998,#DE3B21,4.403580348072942,50.87486979573647,4.403735257294503,50.87492728117682
64,B,16.553131480999998,#DE3B21,4.403524918468561,50.87484464206256,4.403580348072942,50.87486979573647
64,B,16.553131480999998,#DE3B21,4.403493644272115,50.87482217790447,4.403524918468561,50.87484464206256
64,B,16.553131480999998,#DE3B21,4.403500724455198,50.87479071272034,4.403493644272115,50.87482217790447
64,B,16.553131480999998,#DE3B21,4.403605760332637,50.87465583932496,4.403500724455198,50.87479071272034
64,B,16.553131480999998,#DE3B21,4.403614238744112,50.87459470854931,4.403605760332637,50.87465583932496
64,B,16.553131480999998,#DE3B21,4.403615647275173,50.87457852712633,4.403614238744112,50.87459470854931
64,B,16.553131480999998,#DE3B21,4.403607089973518,50.87453538039475,4.403615647275173,50.87457852712633
64,B,16.553131480999998,#DE3B21,4.403581472533434,50.87447785571848,4.403607089973518,50.87453538039475
64,B,16.553131480999998,#DE3B21,4.403564404917525,50.87445358938776,4.403581472533434,50.87447785571848
64,B,16.553131480999998,#DE3B21,4.403538814048269,50.87443112351984,4.403564404917525,50.87445358938776
64,B,16.553131480999998,#DE3B21,4.403500433554165,50.87440506573189,4.403538814048269,50.87443112351984
64,B,16.553131480999998,#DE3B21,4.403494747759444,50.87440147167154,4.403500433554165,50.87440506573189
64,B,16.553131480999998,#DE3B21,4.403251683545781,50.87425142110857,4.403494747759444,50.87440147167154
64,B,16.553131480999998,#DE3B21,4.403083964801461,50.87415977895812,4.403251683545781,50.87425142110857
64,B,16.553131480999998,#DE3B21,4.402985888032365,50.87410047785862,4.403083964801461,50.87415977895812
64,B,16.553131480999998,#DE3B21,4.402951775070156,50.87408071122944,4.402985888032365,50.87410047785862
64,B,16.553131480999998,#DE3B21,4.402794011466386,50.87400075197738,4.402951775070156,50.87408071122944
64,B,16.553131480999998,#DE3B21,4.402681735115123,50.8739513432112,4.402794011466386,50.87400075197738
64,B,16.553131480999998,#DE3B21,4.402646204941447,50.87393607163244,4.402681735115123,50.8739513432112
64,B,16.553131480999998,#DE3B21,4.401547612888231,50.87344916234753,4.402646204941447,50.87393607163244
64,B,16.553131480999998,#DE3B21,4.401514924305615,50.87343299066891,4.401547612888231,50.87344916234753
64,B,16.553131480999998,#DE3B21,4.401209348860279,50.87326857052744,4.401514924305615,50.87343299066891
64,B,16.553131480999998,#DE3B21,4.405001615551093,50.87548333579733,4.405288745317947,50.87564415604485
64,B,16.553131480999998,#DE3B21,4.400798566894932,50.87299720456908,4.400966295288676,50.87311491940464
64,B,16.553131480999998,#DE3B21,4.405288745317947,50.87564415604485,4.405280245394708,50.87567562177973
64,B,16.553131480999998,#DE3B21,4.405263210634224,50.875694505004,4.405253291297431,50.8757277690743
64,B,16.553131480999998,#DE3B21,4.403066795451315,50.87781219304117,4.40310519324127,50.87785802769577
64,B,16.553131480999998,#DE3B21,4.403042623863466,50.87778972666287,4.403066795451315,50.87781219304117
64,B,16.553131480999998,#DE3B21,4.402950216376966,50.8777214344689,4.403042623863466,50.87778972666287
64,B,16.553131480999998,#DE3B21,4.402796690526166,50.8776243941149,4.402950216376966,50.8777214344689
64,B,16.553131480999998,#DE3B21,4.402414296905378,50.8773781961503,4.402796690526166,50.8776243941149
64,B,16.553131480999998,#DE3B21,4.402044695621433,50.87713289216375,4.402414296905378,50.8773781961503
64,B,16.553131480999998,#DE3B21,4.401776034373464,50.87696576613934,4.402044695621433,50.87713289216375
64,B,16.553131480999998,#DE3B21,4.401716330416177,50.8769262297557,4.401776034373464,50.87696576613934
64,B,16.553131480999998,#DE3B21,4.401670848522241,50.87690556708563,4.401716330416177,50.8769262297557
64,B,16.553131480999998,#DE3B21,4.401875337163124,50.87674819320954,4.401670848522241,50.87690556708563
64,B,16.553131480999998,#DE3B21,4.401998868556042,50.8766348906492,4.401875337163124,50.87674819320954
64,B,16.553131480999998,#DE3B21,4.402095502481163,50.87665823520246,4.401998868556042,50.8766348906492
64,B,16.553131480999998,#DE3B21,4.402199234167736,50.87667258817479,4.402095502481163,50.87665823520246
64,B,16.553131480999998,#DE3B21,4.402226230767598,50.87667347926282,4.402199234167736,50.87667258817479
64,B,16.553131480999998,#DE3B21,4.402300115066245,50.8766743566754,4.402226230767598,50.87667347926282
64,B,16.553131480999998,#DE3B21,4.403067321409189,50.87661120429021,4.402300115066245,50.8766743566754
64,B,16.553131480999998,#DE3B21,4.403736501693152,50.87656605560051,4.403067321409189,50.87661120429021
64,B,16.553131480999998,#DE3B21,4.404148531022346,50.87654884970124,4.403736501693152,50.87656605560051
64,B,16.553131480999998,#DE3B21,4.404191154704988,50.8765470387,4.404148531022346,50.87654884970124
64,B,16.553131480999998,#DE3B21,4.404571933017124,50.87653972931152,4.404191154704988,50.8765470387
64,B,16.553131480999998,#DE3B21,4.40556932489269,50.87649626549454,4.404571933017124,50.87653972931152
64,B,16.553131480999998,#DE3B21,4.405597718586868,50.87646749021646,4.40556932489269,50.87649626549454
64,B,16.553131480999998,#DE3B21,4.405533670678764,50.87632907334098,4.405597718586868,50.87646749021646
64,B,16.553131480999998,#DE3B21,4.405334450812793,50.87594618670066,4.405533670678764,50.87632907334098
64,B,16.553131480999998,#DE3B21,4.405273247441274,50.87580956664728,4.405334450812793,50.87594618670066
64,B,16.553131480999998,#DE3B21,4.40525330837694,50.87574934372371,4.405273247441274,50.87580956664728
64,B,16.553131480999998,#DE3B21,4.405253291297431,50.8757277690743,4.40525330837694,50.87574934372371
64,B,16.553131480999998,#DE3B21,4.405280245394708,50.87567562177973,4.405263210634224,50.875694505004
64,B,16.553131480999998,#DE3B21,4.392522819779156,50.86207343180369,4.392478872449417,50.86223704937714
64,B,16.553131480999998,#DE3B21,4.400189291037408,50.87123633998326,4.400158045401226,50.87124983270959
64,B,16.553131480999998,#DE3B21,4.392562506561178,50.86191161299076,4.39252707208112,50.86205635091682
64,B,16.553131480999998,#DE3B21,4.37782375363773,50.84460718804058,4.377809561085521,50.84463685462789
64,B,16.553131480999998,#DE3B21,4.377903236641987,50.84446514702249,4.37782375363773,50.84460718804058
64,B,16.553131480999998,#DE3B21,4.378178594504626,50.84401834454056,4.377903236641987,50.84446514702249
64,B,16.553131480999998,#DE3B21,4.378232529063705,50.84392664678357,4.378178594504626,50.84401834454056
64,B,16.553131480999998,#DE3B21,4.378273684594595,50.84383405116079,4.378232529063705,50.84392664678357
64,B,16.553131480999998,#DE3B21,4.378306319527542,50.8437351636021,4.378273684594595,50.84383405116079
64,B,16.553131480999998,#DE3B21,4.378331854136805,50.84363178189368,4.378306319527542,50.8437351636021
64,B,16.553131480999998,#DE3B21,4.378348873737944,50.84354727891575,4.378331854136805,50.84363178189368
64,B,16.553131480999998,#DE3B21,4.378365875350104,50.84338097130072,4.378348873737944,50.84354727891575
64,B,16.553131480999998,#DE3B21,4.378365846783804,50.84325062325581,4.378365875350104,50.84338097130072
64,B,16.553131480999998,#DE3B21,4.378331729449714,50.84306094735692,4.378365846783804,50.84325062325581
64,B,16.553131480999998,#DE3B21,4.378281986578603,50.84283531471413,4.378331729449714,50.84306094735692
64,B,16.553131480999998,#DE3B21,4.377809561085521,50.84463685462789,4.37778827715183,50.84470517672494
64,B,16.553131480999998,#DE3B21,4.378269177783118,50.84269507928823,4.378281986578603,50.84283531471413
64,B,16.553131480999998,#DE3B21,4.378345775891857,50.84236695502719,4.378304621003801,50.84245595490381
64,B,16.553131480999998,#DE3B21,4.37835853049152,50.84225907963211,4.378345775891857,50.84236695502719
64,B,16.553131480999998,#DE3B21,4.378411046644184,50.84218446196711,4.37835853049152,50.84225907963211
64,B,16.553131480999998,#DE3B21,4.378777250629454,50.84172955917292,4.378411046644184,50.84218446196711
64,B,16.553131480999998,#DE3B21,4.378797122054676,50.84170528563963,4.378777250629454,50.84172955917292
64,B,16.553131480999998,#DE3B21,4.379024221043207,50.84142119564691,4.378797122054676,50.84170528563963
64,B,16.553131480999998,#DE3B21,4.378998658837514,50.84139422945763,4.379024221043207,50.84142119564691
64,B,16.553131480999998,#DE3B21,4.37864509827577,50.84122975357801,4.378998658837514,50.84139422945763
64,B,16.553131480999998,#DE3B21,4.378263145312153,50.84106707700335,4.37864509827577,50.84122975357801
64,B,16.553131480999998,#DE3B21,4.378087078556784,50.84099158016546,4.378263145312153,50.84106707700335
64,B,16.553131480999998,#DE3B21,4.377813039316169,50.84086934571029,4.378087078556784,50.84099158016546
64,B,16.553131480999998,#DE3B21,4.377692348155311,50.84081182271211,4.377813039316169,50.84086934571029
64,B,16.553131480999998,#DE3B21,4.378304621003801,50.84245595490381,4.378269177783118,50.84269507928823
64,B,16.553131480999998,#DE3B21,4.37778827715183,50.84470517672494,4.377781203616778,50.84483013159612
64,B,16.553131480999998,#DE3B21,4.377781203616778,50.84483013159612,4.37779542136972,50.84492182348668
64,B,16.553131480999998,#DE3B21,4.37779542136972,50.84492182348668,4.377839466619802,50.84506115732653
64,B,16.553131480999998,#DE3B21,4.381967563062173,50.84673009333627,4.382007310824812,50.84669502952
64,B,16.553131480999998,#DE3B21,4.381896567930761,50.84673549543884,4.381967563062173,50.84673009333627
64,B,16.553131480999998,#DE3B21,4.381530224819923,50.84673553807657,4.381896567930761,50.84673549543884
64,B,16.553131480999998,#DE3B21,4.380919647312354,50.84671493071946,4.381530224819923,50.84673553807657
64,B,16.553131480999998,#DE3B21,4.380869949380278,50.84671403720557,4.380919647312354,50.84671493071946
64,B,16.553131480999998,#DE3B21,4.380253693174617,50.84669522490385,4.380869949380278,50.84671403720557
64,B,16.553131480999998,#DE3B21,4.380184107169869,50.84665927406742,4.380253693174617,50.84669522490385
64,B,16.553131480999998,#DE3B21,4.380111674266521,50.84659545599356,4.380184107169869,50.84665927406742
64,B,16.553131480999998,#DE3B21,4.380103145705029,50.84656039777096,4.380111674266521,50.84659545599356
64,B,16.553131480999998,#DE3B21,4.380088939283294,50.84653253173975,4.380103145705029,50.84656039777096
64,B,16.553131480999998,#DE3B21,4.38003781086861,50.84648938731075,4.380088939283294,50.84653253173975
64,B,16.553131480999998,#DE3B21,4.379793537867863,50.84630692488585,4.38003781086861,50.84648938731075
64,B,16.553131480999998,#DE3B21,4.379587612651936,50.84615771938118,4.379793537867863,50.84630692488585
64,B,16.553131480999998,#DE3B21,4.379245353612558,50.84590964193352,4.379587612651936,50.84615771938118
64,B,16.553131480999998,#DE3B21,4.379181449601102,50.84587548785544,4.379245353612558,50.84590964193352
64,B,16.553131480999998,#DE3B21,4.379140269287018,50.84586290643232,4.379181449601102,50.84587548785544
64,B,16.553131480999998,#DE3B21,4.379103349773979,50.84585481935079,4.379140269287018,50.84586290643232
64,B,16.553131480999998,#DE3B21,4.379023833461826,50.84584853414913,4.379103349773979,50.84585481935079
64,B,16.553131480999998,#DE3B21,4.378803746938124,50.8458449587056,4.379023833461826,50.84584853414913
64,B,16.553131480999998,#DE3B21,4.378264179300374,50.84583242155839,4.378803746938124,50.8458449587056
64,B,16.553131480999998,#DE3B21,4.378160527228212,50.84583782423675,4.378264179300374,50.84583242155839
64,B,16.553131480999998,#DE3B21,4.37810798988475,50.84583423294255,4.378160527228212,50.84583782423675
64,B,16.553131480999998,#DE3B21,4.378081007814124,50.8458162562219,4.37810798988475,50.84583423294255
64,B,16.553131480999998,#DE3B21,4.378054010097506,50.84572456547802,4.378081007814124,50.8458162562219
64,B,16.553131480999998,#DE3B21,4.377961650274446,50.84541083923951,4.378054010097506,50.84572456547802
64,B,16.553131480999998,#DE3B21,4.377953125233431,50.84538387141274,4.377961650274446,50.84541083923951
64,B,16.553131480999998,#DE3B21,4.377839466619802,50.84506115732653,4.377953125233431,50.84538387141274
64,B,16.553131480999998,#DE3B21,4.377583014956929,50.84075250076196,4.377692348155311,50.84081182271211
64,B,16.553131480999998,#DE3B21,4.377472261382927,50.84068868405939,4.377583014956929,50.84075250076196
64,B,16.553131480999998,#DE3B21,4.377423986237681,50.84067070886877,4.377472261382927,50.84068868405939
64,B,16.553131480999998,#DE3B21,4.377280597164394,50.84070038566625,4.377423986237681,50.84067070886877
64,B,16.553131480999998,#DE3B21,4.369923403089321,50.83974784318591,4.369964574707936,50.83973885299625
64,B,16.553131480999998,#DE3B21,4.369791369892081,50.83977751065267,4.369923403089321,50.83974784318591
64,B,16.553131480999998,#DE3B21,4.369362615477527,50.83986291671426,4.369791369892081,50.83977751065267
64,B,16.553131480999998,#DE3B21,4.368921082004682,50.83995191711192,4.369362615477527,50.83986291671426
64,B,16.553131480999998,#DE3B21,4.368699604806281,50.83999866407255,4.368921082004682,50.83995191711192
64,B,16.553131480999998,#DE3B21,4.368658432706876,50.84000675486456,4.368699604806281,50.83999866407255
64,B,16.553131480999998,#DE3B21,4.367556718773391,50.84023059453862,4.368658432706876,50.84000675486456
64,B,16.553131480999998,#DE3B21,4.367132215229533,50.84032408302811,4.367516966002127,50.84023958388831
64,B,16.553131480999998,#DE3B21,4.366822709928922,50.84039150162107,4.367132215229533,50.84032408302811
64,B,16.553131480999998,#DE3B21,4.366246289944091,50.84050386320178,4.366822709928922,50.84039150162107
64,B,16.553131480999998,#DE3B21,4.366054622266015,50.84054880771247,4.366246289944091,50.84050386320178
64,B,16.553131480999998,#DE3B21,4.365983635397308,50.84053712008964,4.366054622266015,50.84054880771247
64,B,16.553131480999998,#DE3B21,4.36594104390977,50.84051644341373,4.365983635397308,50.84053712008964
64,B,16.553131480999998,#DE3B21,4.365875737400215,50.84047688829304,4.36594104390977,50.84051644341373
64,B,16.553131480999998,#DE3B21,4.365799074777421,50.84040137480632,4.365875737400215,50.84047688829304
64,B,16.553131480999998,#DE3B21,4.365762162508544,50.8403797992214,4.365799074777421,50.84040137480632
64,B,16.553131480999998,#DE3B21,4.365587538475231,50.84029799096175,4.365762162508544,50.8403797992214
64,B,16.553131480999998,#DE3B21,4.365092064789585,50.84005076742876,4.365587538475231,50.84029799096175
64,B,16.553131480999998,#DE3B21,4.364972811440337,50.83998693869351,4.365092064789585,50.84005076742876
64,B,16.553131480999998,#DE3B21,4.364911767778548,50.83991591979147,4.364972811440337,50.83998693869351
64,B,16.553131480999998,#DE3B21,4.364876276879043,50.83988175862245,4.364911767778548,50.83991591979147
64,B,16.553131480999998,#DE3B21,4.364749927207086,50.83979545564159,4.364876276879043,50.83988175862245
64,B,16.553131480999998,#DE3B21,4.364676107337525,50.83971454776915,4.364749927207086,50.83979545564159
64,B,16.553131480999998,#DE3B21,4.364610802610012,50.83968038565295,4.364676107337525,50.83971454776915
64,B,16.553131480999998,#DE3B21,4.364177805905894,50.83945833072142,4.364610802610012,50.83968038565295
64,B,16.553131480999998,#DE3B21,4.363764688876253,50.83923987071996,4.364177805905894,50.83945833072142
64,B,16.553131480999998,#DE3B21,4.39252707208112,50.86205635091682,4.392522819779156,50.86207343180369
64,B,16.553131480999998,#DE3B21,4.369964574707936,50.83973885299625,4.370475669451084,50.83962917133589
64,B,16.553131480999998,#DE3B21,4.382007310824812,50.84669502952,4.382045630574198,50.84663299732325
64,B,16.553131480999998,#DE3B21,4.370475669451084,50.83962917133589,4.370989601186879,50.83951858842086
64,B,16.553131480999998,#DE3B21,4.371029352741216,50.83951049684521,4.372038752750186,50.83929381929143
64,B,16.553131480999998,#DE3B21,4.376911475783878,50.84077592612469,4.377280597164394,50.84070038566625
64,B,16.553131480999998,#DE3B21,4.376680064523022,50.84082358784887,4.376911475783878,50.84077592612469
64,B,16.553131480999998,#DE3B21,4.376479886169173,50.84086405525699,4.376680064523022,50.84082358784887
64,B,16.553131480999998,#DE3B21,4.376127798714357,50.84093599621075,4.376479886169173,50.84086405525699
64,B,16.553131480999998,#DE3B21,4.375544296484704,50.84105469663328,4.376127798714357,50.84093599621075
64,B,16.553131480999998,#DE3B21,4.375129738530589,50.84114012284399,4.375544296484704,50.84105469663328
64,B,16.553131480999998,#DE3B21,4.374551908959343,50.84124892950157,4.375129738530589,50.84114012284399
64,B,16.553131480999998,#DE3B21,4.374482338812866,50.84123814589968,4.374551908959343,50.84124892950157
64,B,16.553131480999998,#DE3B21,4.374417025937458,50.84121207983226,4.374482338812866,50.84123814589968
64,B,16.553131480999998,#DE3B21,4.374384367653493,50.84118511302007,4.374417025937458,50.84121207983226
64,B,16.553131480999998,#DE3B21,4.374292059578251,50.84100982220311,4.374384367653493,50.84118511302007
64,B,16.553131480999998,#DE3B21,4.374273598164491,50.84097566298259,4.374292059578251,50.84100982220311
64,B,16.553131480999998,#DE3B21,4.374199752543365,50.84083722816294,4.374273598164491,50.84097566298259
64,B,16.553131480999998,#DE3B21,4.373958336576949,50.84037967361436,4.374199752543365,50.84083722816294
64,B,16.553131480999998,#DE3B21,4.373611846388575,50.83976121095979,4.373958336576949,50.84037967361436
64,B,16.553131480999998,#DE3B21,4.373613266218641,50.83976210984554,4.373611846388575,50.83976121095979
64,B,16.553131480999998,#DE3B21,4.373444284703048,50.83946186743157,4.373613266218641,50.83976210984554
64,B,16.553131480999998,#DE3B21,4.373330684750049,50.83925870920559,4.373444284703048,50.83946186743157
64,B,16.553131480999998,#DE3B21,4.373242657360595,50.8392092707086,4.373330684750049,50.83925870920559
64,B,16.553131480999998,#DE3B21,4.373148942289832,50.83907622975467,4.373242657360595,50.8392092707086
64,B,16.553131480999998,#DE3B21,4.373066591944098,50.83900521600201,4.373148942289832,50.83907622975467
64,B,16.553131480999998,#DE3B21,4.372992763151399,50.83896386728546,4.373066591944098,50.83900521600201
64,B,16.553131480999998,#DE3B21,4.372890542085578,50.83893780189746,4.372992763151399,50.83896386728546
64,B,16.553131480999998,#DE3B21,4.372747154988049,50.83896297840015,4.372890542085578,50.83893780189746
64,B,16.553131480999998,#DE3B21,4.372292859779349,50.83906008260271,4.372747154988049,50.83896297840015
64,B,16.553131480999998,#DE3B21,4.372204848107473,50.83917245487999,4.372292859779349,50.83906008260271
64,B,16.553131480999998,#DE3B21,4.372038752750186,50.83929381929143,4.372204848107473,50.83917245487999
64,B,16.553131480999998,#DE3B21,4.370989601186879,50.83951858842086,4.371029352741216,50.83951049684521
64,B,16.553131480999998,#DE3B21,4.382045630574198,50.84663299732325,4.382244351821484,50.84640374089163
64,B,16.553131480999998,#DE3B21,4.367516966002127,50.84023958388831,4.367556718773391,50.84023059453862
64,B,16.553131480999998,#DE3B21,4.382268483746836,50.84638126418891,4.382330946753187,50.84633630904163
64,B,16.553131480999998,#DE3B21,4.390237907186829,50.85712967193809,4.390562027250803,50.85776336894535
64,B,16.553131480999998,#DE3B21,4.390073008060297,50.85680877832053,4.390237907186829,50.85712967193809
64,B,16.553131480999998,#DE3B21,4.389950750296106,50.85655709554991,4.390073008060297,50.85680877832053
64,B,16.553131480999998,#DE3B21,4.389421959357075,50.85553418918178,4.389950750296106,50.85655709554991
64,B,16.553131480999998,#DE3B21,4.389406323681798,50.85550452670983,4.389421959357075,50.85553418918178
64,B,16.553131480999998,#DE3B21,4.389370787722062,50.85543621304326,4.389406323681798,50.85550452670983
64,B,16.553131480999998,#DE3B21,4.389322453436238,50.85533104477296,4.389370787722062,50.85543621304326
64,B,16.553131480999998,#DE3B21,4.389309659497113,50.85530407861867,4.389322453436238,50.85533104477296
64,B,16.553131480999998,#DE3B21,4.388581911387099,50.85390903893368,4.389309659497113,50.85530407861867
64,B,16.553131480999998,#DE3B21,4.388483849868048,50.8537454472465,4.388581911387099,50.85390903893368
64,B,16.553131480999998,#DE3B21,4.388466793673592,50.85371218908405,4.388483849868048,50.8537454472465
64,B,16.553131480999998,#DE3B21,4.388435520864165,50.85364387435871,4.388466793673592,50.85371218908405
64,B,16.553131480999998,#DE3B21,4.388301912435622,50.85337690947782,4.388435520864165,50.85364387435871
64,B,16.553131480999998,#DE3B21,4.38827348808606,50.85332657320296,4.388301912435622,50.85337690947782
64,B,16.553131480999998,#DE3B21,4.388230849361491,50.85324567507923,4.38827348808606,50.85332657320296
64,B,16.553131480999998,#DE3B21,4.388161210271009,50.8531225309355,4.388230849361491,50.85324567507923
64,B,16.553131480999998,#DE3B21,4.388088725169758,50.85298500403766,4.388161210271009,50.8531225309355
64,B,16.553131480999998,#DE3B21,4.388053179648466,50.85288522668728,4.388088725169758,50.85298500403766
64,B,16.553131480999998,#DE3B21,4.38802759762747,50.85283848566036,4.388053179648466,50.85288522668728
64,B,16.553131480999998,#DE3B21,4.388002022521754,50.85280792572073,4.38802759762747,50.85283848566036
64,B,16.553131480999998,#DE3B21,4.387662520240521,50.85258234655746,4.388002022521754,50.85280792572073
64,B,16.553131480999998,#DE3B21,4.387641201723249,50.85254189737829,4.387662520240521,50.85258234655746
64,B,16.553131480999998,#DE3B21,4.387646860064173,50.852488858397,4.387641201723249,50.85254189737829
64,B,16.553131480999998,#DE3B21,4.387659617801515,50.85243312137939,4.387646860064173,50.852488858397
64,B,16.553131480999998,#DE3B21,4.387702200717485,50.85238457096818,4.387659617801515,50.85243312137939
64,B,16.553131480999998,#DE3B21,4.387717811724766,50.85236029670848,4.387702200717485,50.85238457096818
64,B,16.553131480999998,#DE3B21,4.387731997721839,50.85232433633781,4.387717811724766,50.85236029670848
64,B,16.553131480999998,#DE3B21,4.390562027250803,50.85776336894535,4.390574821716815,50.85778853704769
64,B,16.553131480999998,#DE3B21,4.387733391490639,50.85226140961591,4.387731997721839,50.85232433633781
64,B,16.553131480999998,#DE3B21,4.390574821716815,50.85778853704769,4.391261448135677,50.85907839408157
64,B,16.553131480999998,#DE3B21,4.391308315612715,50.85907299111554,4.391353765444848,50.85907298210105
64,B,16.553131480999998,#DE3B21,4.392569540081588,50.86178036519588,4.392562506561178,50.86191161299076
64,B,16.553131480999998,#DE3B21,4.382244351821484,50.84640374089163,4.382268483746836,50.84638126418891
64,B,16.553131480999998,#DE3B21,4.392566627117083,50.86164192789364,4.392569540081588,50.86178036519588
64,B,16.553131480999998,#DE3B21,4.392513975119568,50.86145405884849,4.392566627117083,50.86164192789364
64,B,16.553131480999998,#DE3B21,4.392287912852015,50.86102350984887,4.392513975119568,50.86145405884849
64,B,16.553131480999998,#DE3B21,4.392275116124615,50.86099744300875,4.392287912852015,50.86102350984887
64,B,16.553131480999998,#DE3B21,4.392239565366194,50.8609165450507,4.392275116124615,50.86099744300875
64,B,16.553131480999998,#DE3B21,4.392228189056834,50.86089047791192,4.392239565366194,50.8609165450507
64,B,16.553131480999998,#DE3B21,4.392179843227822,50.86078620992794,4.392228189056834,50.86089047791192
64,B,16.553131480999998,#DE3B21,4.392167047086075,50.86076104202188,4.392179843227822,50.86078620992794
64,B,16.553131480999998,#DE3B21,4.392040520991559,50.86053722996245,4.392167047086075,50.86076104202188
64,B,16.553131480999998,#DE3B21,4.391471859162155,50.85949096945472,4.391676589843433,50.85989815185922
64,B,16.553131480999998,#DE3B21,4.391419242097563,50.85935973352723,4.391471859162155,50.85949096945472
64,B,16.553131480999998,#DE3B21,4.391454745521103,50.85935073697285,4.391419242097563,50.85935973352723
64,B,16.553131480999998,#DE3B21,4.391503024595458,50.85932735468663,4.391454745521103,50.85935073697285
64,B,16.553131480999998,#DE3B21,4.391541356482017,50.85929408594269,4.391503024595458,50.85932735468663
64,B,16.553131480999998,#DE3B21,4.391561224246136,50.85926082088574,4.391541356482017,50.85929408594269
64,B,16.553131480999998,#DE3B21,4.391571148000009,50.85922396202574,4.391561224246136,50.85926082088574
64,B,16.553131480999998,#DE3B21,4.391561185590445,50.85918351135701,4.391571148000009,50.85922396202574
64,B,16.553131480999998,#DE3B21,4.391555496259332,50.85916733143045,4.391561185590445,50.85918351135701
64,B,16.553131480999998,#DE3B21,4.391535596652057,50.85913677117775,4.391555496259332,50.85916733143045
