Line Id,Mode,Avg. Speed,COLOR_HEX,src_lon,src_lat,tar_lon,tar_lat
92,T,17.620175077,#DE3B21,4.365632305864148,50.8531467013164,4.365557046064529,50.85301545309054
92,T,17.620175077,#DE3B21,4.365716086742831,50.85328064650864,4.365632305864148,50.8531467013164
92,T,17.620175077,#DE3B21,4.3657246068209465,50.85329502987162,4.365716086742831,50.85328064650864
92,T,17.620175077,#DE3B21,4.365764367196265,50.853363350822676,4.3657246068209465,50.85329502987162
92,T,17.620175077,#DE3B21,4.365771467300483,50.853375037305476,4.365764367196265,50.853363350822676
92,T,17.620175077,#DE3B21,4.366106592628921,50.854013297482936,4.3659205685427365,50.8536591081637
92,T,17.620175077,#DE3B21,4.352867570637915,50.837501288248035,4.352861901025147,50.83747341995446
92,T,17.620175077,#DE3B21,4.366180434970478,50.8541553326888,4.366106592628921,50.854013297482936
92,T,17.620175077,#DE3B21,4.364370007077546,50.85066197084307,4.364325992218678,50.85057656917785
92,T,17.620175077,#DE3B21,4.360277283570841,50.842875055382976,4.360149515540743,50.84278245475731
92,T,17.620175077,#DE3B21,4.3659205685427365,50.8536591081637,4.365771467300483,50.853375037305476
92,T,17.620175077,#DE3B21,4.360016069072287,50.842688055696144,4.359943666717832,50.842641305190725
92,T,17.620175077,#DE3B21,4.360149515540743,50.84278245475731,4.360016069072287,50.842688055696144
92,T,17.620175077,#DE3B21,4.352937096168952,50.837618161190775,4.352903037681719,50.83757680493238
92,T,17.620175077,#DE3B21,4.352978253883549,50.83765682149192,4.352937096168952,50.837618161190775
92,T,17.620175077,#DE3B21,4.353025091462102,50.837691886692966,4.352978253883549,50.83765682149192
92,T,17.620175077,#DE3B21,4.35358573399207,50.838093789424285,4.353025091462102,50.837691886692966
92,T,17.620175077,#DE3B21,4.355047708841495,50.839137645501786,4.35358573399207,50.838093789424285
92,T,17.620175077,#DE3B21,4.3556509698234365,50.839568309413345,4.355047708841495,50.839137645501786
92,T,17.620175077,#DE3B21,4.356423159811367,50.84012034569538,4.3556509698234365,50.839568309413345
92,T,17.620175077,#DE3B21,4.35676099855223,50.840362197050716,4.356423159811367,50.84012034569538
92,T,17.620175077,#DE3B21,4.357655294759819,50.84100053625396,4.35676099855223,50.840362197050716
92,T,17.620175077,#DE3B21,4.357720593695864,50.841046388614856,4.357655294759819,50.84100053625396
92,T,17.620175077,#DE3B21,4.357791570440892,50.841098534104496,4.357720593695864,50.841046388614856
92,T,17.620175077,#DE3B21,4.358150716791929,50.84135476649464,4.357791570440892,50.841098534104496
92,T,17.620175077,#DE3B21,4.35819188395248,50.8413844354008,4.358150716791929,50.84135476649464
92,T,17.620175077,#DE3B21,4.358871860286489,50.841869925000495,4.35819188395248,50.8413844354008
92,T,17.620175077,#DE3B21,4.352887428988313,50.837553430122654,4.352876079860824,50.83752825795546
92,T,17.620175077,#DE3B21,4.359057823878119,50.84201916552507,4.358991105618409,50.84195713266853
92,T,17.620175077,#DE3B21,4.359943666717832,50.842641305190725,4.359911014496508,50.84262152597667
92,T,17.620175077,#DE3B21,4.358991105618409,50.84195713266853,4.358871860286489,50.841869925000495
92,T,17.620175077,#DE3B21,4.359911014496508,50.84262152597667,4.359859905717821,50.84259635175049
92,T,17.620175077,#DE3B21,4.359859905717821,50.84259635175049,4.359798858332268,50.84257117680189
92,T,17.620175077,#DE3B21,4.359798858332268,50.84257117680189,4.359662565363567,50.84252262369711
92,T,17.620175077,#DE3B21,4.359662565363567,50.84252262369711,4.3595901605372385,50.842492953063996
92,T,17.620175077,#DE3B21,4.3595901605372385,50.842492953063996,4.359527695093609,50.842459687300654
92,T,17.620175077,#DE3B21,4.352903037681719,50.83757680493238,4.352887428988313,50.837553430122654
92,T,17.620175077,#DE3B21,4.35927642263479,50.842282575143074,4.359243771786533,50.842258300979786
92,T,17.620175077,#DE3B21,4.359527695093609,50.842459687300654,4.35927642263479,50.842282575143074
92,T,17.620175077,#DE3B21,4.359243771786533,50.842258300979786,4.359201184923672,50.84222054177202
92,T,17.620175077,#DE3B21,4.359201184923672,50.84222054177202,4.359152922178174,50.84216570202289
92,T,17.620175077,#DE3B21,4.359152922178174,50.84216570202289,4.359107502388686,50.842093782375535
92,T,17.620175077,#DE3B21,4.359107502388686,50.842093782375535,4.359086212339298,50.84205782265339
92,T,17.620175077,#DE3B21,4.359086212339298,50.84205782265339,4.359057823878119,50.84201916552507
93,T,17.42491882,#E87D0D,4.365632305864148,50.8531467013164,4.365557046064529,50.85301545309054
93,T,17.42491882,#E87D0D,4.365557046064529,50.85301545309054,4.365480367305796,50.85287072053548
93,T,17.42491882,#E87D0D,4.365480367305796,50.85287072053548,4.365416469451707,50.85273677560985
93,T,17.42491882,#E87D0D,4.365416469451707,50.85273677560985,4.36536535198784,50.852619910983655
93,T,17.42491882,#E87D0D,4.36522619969744,50.852309770034005,4.364370007077546,50.85066197084307
93,T,17.42491882,#E87D0D,4.365301455805983,50.85246888594061,4.36522619969744,50.852309770034005
93,T,17.42491882,#E87D0D,4.364370007077546,50.85066197084307,4.364325992218678,50.85057656917785
93,T,17.42491882,#E87D0D,4.364325992218678,50.85057656917785,4.364242222386421,50.85041475543338
93,T,17.42491882,#E87D0D,4.364242222386421,50.85041475543338,4.363971039045818,50.84989335508937
93,T,17.42491882,#E87D0D,4.363971039045818,50.84989335508937,4.3634244315708415,50.8488388657663
93,T,17.42491882,#E87D0D,4.3634244315708415,50.8488388657663,4.362799766983406,50.847636942152576
93,T,17.42491882,#E87D0D,4.36536535198784,50.852619910983655,4.365301455805983,50.85246888594061
93,T,17.42491882,#E87D0D,4.365716086742831,50.85328064650864,4.365632305864148,50.8531467013164
93,T,17.42491882,#E87D0D,4.365771467300483,50.853375037305476,4.365764367196265,50.853363350822676
93,T,17.42491882,#E87D0D,4.365764367196265,50.853363350822676,4.3657246068209465,50.85329502987162
93,T,17.42491882,#E87D0D,4.3659205685427365,50.8536591081637,4.365771467300483,50.853375037305476
93,T,17.42491882,#E87D0D,4.366106592628921,50.854013297482936,4.3659205685427365,50.8536591081637
93,T,17.42491882,#E87D0D,4.366180434970478,50.8541553326888,4.366106592628921,50.854013297482936
93,T,17.42491882,#E87D0D,4.367244098053139,50.856210342521756,4.367026813542412,50.85578963273304
93,T,17.42491882,#E87D0D,4.3680209575042435,50.857708892733314,4.367244098053139,50.856210342521756
93,T,17.42491882,#E87D0D,4.368192810619957,50.858040604627064,4.3680209575042435,50.857708892733314
93,T,17.42491882,#E87D0D,4.368312115039979,50.85827163415382,4.368192810619957,50.858040604627064
93,T,17.42491882,#E87D0D,4.368344782036789,50.858352539425596,4.368312115039979,50.85827163415382
93,T,17.42491882,#E87D0D,4.3683675071359565,50.85843434366087,4.368344782036789,50.858352539425596
93,T,17.42491882,#E87D0D,4.368373188567021,50.85847659421373,4.3683675071359565,50.85843434366087
93,T,17.42491882,#E87D0D,4.362799766983406,50.847636942152576,4.362461893306659,50.84698878279589
93,T,17.42491882,#E87D0D,4.36837318885193,50.858519743729154,4.368373188567021,50.85847659421373
93,T,17.42491882,#E87D0D,4.3657246068209465,50.85329502987162,4.365716086742831,50.85328064650864
93,T,17.42491882,#E87D0D,4.367026813542412,50.85578963273304,4.366180434970478,50.8541553326888
93,T,17.42491882,#E87D0D,4.359943666717832,50.842641305190725,4.359911014496508,50.84262152597667
93,T,17.42491882,#E87D0D,4.361877025106058,50.845864165363814,4.361419938893806,50.84498496577453
93,T,17.42491882,#E87D0D,4.35819188395248,50.8413844354008,4.358150716791929,50.84135476649464
93,T,17.42491882,#E87D0D,4.368367507969207,50.85856289325897,4.36837318885193,50.858519743729154
93,T,17.42491882,#E87D0D,4.358871860286489,50.841869925000495,4.35819188395248,50.8413844354008
93,T,17.42491882,#E87D0D,4.358991105618409,50.84195713266853,4.358871860286489,50.841869925000495
93,T,17.42491882,#E87D0D,4.359057823878119,50.84201916552507,4.358991105618409,50.84195713266853
93,T,17.42491882,#E87D0D,4.359086212339298,50.84205782265339,4.359057823878119,50.84201916552507
93,T,17.42491882,#E87D0D,4.359107502388686,50.842093782375535,4.359086212339298,50.84205782265339
93,T,17.42491882,#E87D0D,4.359152922178174,50.84216570202289,4.359107502388686,50.842093782375535
93,T,17.42491882,#E87D0D,4.359201184923672,50.84222054177202,4.359152922178174,50.84216570202289
93,T,17.42491882,#E87D0D,4.359243771786533,50.842258300979786,4.359201184923672,50.84222054177202
93,T,17.42491882,#E87D0D,4.35927642263479,50.842282575143074,4.359243771786533,50.842258300979786
93,T,17.42491882,#E87D0D,4.359527695093609,50.842459687300654,4.35927642263479,50.842282575143074
93,T,17.42491882,#E87D0D,4.3595901605372385,50.842492953063996,4.359527695093609,50.842459687300654
93,T,17.42491882,#E87D0D,4.359662565363567,50.84252262369711,4.3595901605372385,50.842492953063996
93,T,17.42491882,#E87D0D,4.359798858332268,50.84257117680189,4.359662565363567,50.84252262369711
93,T,17.42491882,#E87D0D,4.359859905717821,50.84259635175049,4.359798858332268,50.84257117680189
93,T,17.42491882,#E87D0D,4.359911014496508,50.84262152597667,4.359859905717821,50.84259635175049
93,T,17.42491882,#E87D0D,4.360016069072287,50.842688055696144,4.359943666717832,50.842641305190725
93,T,17.42491882,#E87D0D,4.360149515540743,50.84278245475731,4.360016069072287,50.842688055696144
93,T,17.42491882,#E87D0D,4.360277283570841,50.842875055382976,4.360149515540743,50.84278245475731
93,T,17.42491882,#E87D0D,4.360339746847639,50.84292809769021,4.360277283570841,50.842875055382976
93,T,17.42491882,#E87D0D,4.360386591205076,50.84298743160701,4.360339746847639,50.84292809769021
93,T,17.42491882,#E87D0D,4.360581047928788,50.84335691348119,4.360386591205076,50.84298743160701
93,T,17.42491882,#E87D0D,4.360700276268595,50.843596941213505,4.360581047928788,50.84335691348119
93,T,17.42491882,#E87D0D,4.360747116711397,50.84368863724557,4.360700276268595,50.843596941213505
93,T,17.42491882,#E87D0D,4.360809570641869,50.84381269649272,4.360747116711397,50.84368863724557
93,T,17.42491882,#E87D0D,4.361116170295354,50.84440242746946,4.360809570641869,50.84381269649272
93,T,17.42491882,#E87D0D,4.361181465752062,50.844527385613965,4.361116170295354,50.84440242746946
93,T,17.42491882,#E87D0D,4.361419938893806,50.84498496577453,4.361181465752062,50.844527385613965
93,T,17.42491882,#E87D0D,4.362461893306659,50.84698878279589,4.361877025106058,50.845864165363814
93,T,17.42491882,#E87D0D,4.368358986483911,50.85860514384699,4.368367507969207,50.85856289325897
93,T,17.42491882,#E87D0D,4.361242941076831,50.87098703706559,4.361393561816656,50.870775793625796
93,T,17.42491882,#E87D0D,4.368170088958025,50.859248791032975,4.368334842009554,50.858693240829105
93,T,17.42491882,#E87D0D,4.360954487232511,50.87137266735907,4.3610184304633615,50.87128817038707
93,T,17.42491882,#E87D0D,4.360867806944961,50.87149581753477,4.360954487232511,50.87137266735907
93,T,17.42491882,#E87D0D,4.360785387148925,50.87162615946568,4.360867806944961,50.87149581753477
93,T,17.42491882,#E87D0D,4.360761229465935,50.87166481259565,4.360785387148925,50.87162615946568
93,T,17.42491882,#E87D0D,4.360714334389947,50.871743916818076,4.360761229465935,50.87166481259565
93,T,17.42491882,#E87D0D,4.36069159544605,50.871794256304455,4.360714334389947,50.871743916818076
93,T,17.42491882,#E87D0D,4.360658905508078,50.87188324978647,4.36069159544605,50.871794256304455
93,T,17.42491882,#E87D0D,4.360640425259398,50.87195426526044,4.360658905508078,50.87188324978647
93,T,17.42491882,#E87D0D,4.360623367077062,50.87201629137221,4.360640425259398,50.87195426526044
93,T,17.42491882,#E87D0D,4.360592097270909,50.872107082809585,4.360623367077062,50.87201629137221
93,T,17.42491882,#E87D0D,4.360556566811373,50.8721879855715,4.360592097270909,50.872107082809585
93,T,17.42491882,#E87D0D,4.36053382892407,50.87222933557354,4.360556566811373,50.8721879855715
93,T,17.42491882,#E87D0D,4.360482670199222,50.872312035195996,4.36053382892407,50.87222933557354
93,T,17.42491882,#E87D0D,4.3610184304633615,50.87128817038707,4.361115054948875,50.87116322279198
93,T,17.42491882,#E87D0D,4.359782088363573,50.873293635356795,4.360482670199222,50.872312035195996
93,T,17.42491882,#E87D0D,4.35945950117447,50.873729600194814,4.359628612109743,50.87349768481693
93,T,17.42491882,#E87D0D,4.359398393322942,50.87381409646832,4.35945950117447,50.873729600194814
93,T,17.42491882,#E87D0D,4.358177604314341,50.875535477983064,4.359398393322942,50.87381409646832
93,T,17.42491882,#E87D0D,4.357803818148362,50.876059530159644,4.358177604314341,50.875535477983064
93,T,17.42491882,#E87D0D,4.357717121547908,50.87617998101189,4.357803818148362,50.876059530159644
93,T,17.42491882,#E87D0D,4.3576346887833015,50.876292341681605,4.357717121547908,50.87617998101189
93,T,17.42491882,#E87D0D,4.35760768685113,50.87632020653408,4.3576346887833015,50.876292341681605
93,T,17.42491882,#E87D0D,4.357575001769133,50.876347171928714,4.35760768685113,50.87632020653408
93,T,17.42491882,#E87D0D,4.357553686711351,50.87635885628996,4.357575001769133,50.876347171928714
93,T,17.42491882,#E87D0D,4.357502531782346,50.876381325290296,4.357553686711351,50.87635885628996
93,T,17.42491882,#E87D0D,4.357452799665847,50.87639480496006,4.357502531782346,50.876381325290296
93,T,17.42491882,#E87D0D,4.357417277464626,50.87640109434908,4.357452799665847,50.87639480496006
93,T,17.42491882,#E87D0D,4.358150716791929,50.84135476649464,4.357791570440892,50.841098534104496
93,T,17.42491882,#E87D0D,4.359628612109743,50.87349768481693,4.359782088363573,50.873293635356795
93,T,17.42491882,#E87D0D,4.368334842009554,50.858693240829105,4.368358986483911,50.85860514384699
93,T,17.42491882,#E87D0D,4.361115054948875,50.87116322279198,4.361193207462933,50.87105715187911
93,T,17.42491882,#E87D0D,4.361393561816656,50.870775793625796,4.362270260994029,50.86954877987579
93,T,17.42491882,#E87D0D,4.367972664218743,50.85991670938484,4.368170088958025,50.859248791032975
93,T,17.42491882,#E87D0D,4.367566434643473,50.86127861414614,4.367972664218743,50.85991670938484
93,T,17.42491882,#E87D0D,4.3675366056420515,50.86138109403361,4.367566434643473,50.86127861414614
93,T,17.42491882,#E87D0D,4.36745848148013,50.86164718210989,4.3675366056420515,50.86138109403361
93,T,17.42491882,#E87D0D,4.367401663482065,50.861831466024206,4.36745848148013,50.86164718210989
93,T,17.42491882,#E87D0D,4.367293707932975,50.86218924641128,4.367401663482065,50.861831466024206
93,T,17.42491882,#E87D0D,4.367141715015261,50.86269715050689,4.367293707932975,50.86218924641128
93,T,17.42491882,#E87D0D,4.367110464058718,50.86278524707942,4.367141715015261,50.86269715050689
93,T,17.42491882,#E87D0D,4.3670749517373615,50.86287244465858,4.367110464058718,50.86278524707942
93,T,17.42491882,#E87D0D,4.367006768523905,50.86300369034329,4.3670749517373615,50.86287244465858
93,T,17.42491882,#E87D0D,4.3669570516842855,50.86308549407021,4.367006768523905,50.86300369034329
93,T,17.42491882,#E87D0D,4.366861879498568,50.863221234140596,4.3669570516842855,50.86308549407021
93,T,17.42491882,#E87D0D,4.366614713541844,50.863567325944636,4.366861879498568,50.863221234140596
93,T,17.42491882,#E87D0D,4.361193207462933,50.87105715187911,4.361242941076831,50.87098703706559
93,T,17.42491882,#E87D0D,4.366400215999945,50.86386757137121,4.366614713541844,50.863567325944636
93,T,17.42491882,#E87D0D,4.366064972300487,50.86426669853309,4.366303620636661,50.86399072568279
93,T,17.42491882,#E87D0D,4.3659982070022085,50.864345804692725,4.366064972300487,50.86426669853309
93,T,17.42491882,#E87D0D,4.365935702845688,50.864425809836646,4.3659982070022085,50.864345804692725
93,T,17.42491882,#E87D0D,4.365934282254386,50.86442850665111,4.365935702845688,50.864425809836646
93,T,17.42491882,#E87D0D,4.3659300206019065,50.86443390025411,4.365934282254386,50.86442850665111
93,T,17.42491882,#E87D0D,4.365584821326677,50.86491213310174,4.3659300206019065,50.86443390025411
93,T,17.42491882,#E87D0D,4.365181369468982,50.865473965475786,4.365584821326677,50.86491213310174
93,T,17.42491882,#E87D0D,4.365151536724234,50.86550992259799,4.365181369468982,50.865473965475786
93,T,17.42491882,#E87D0D,4.365114601362527,50.865546778480436,4.365151536724234,50.86550992259799
93,T,17.42491882,#E87D0D,4.363752162419537,50.86747138016612,4.365114601362527,50.865546778480436
93,T,17.42491882,#E87D0D,4.362541644965808,50.86916764007459,4.363752162419537,50.86747138016612
93,T,17.42491882,#E87D0D,4.3625373823884335,50.86917393249268,4.362541644965808,50.86916764007459
93,T,17.42491882,#E87D0D,4.362270260994029,50.86954877987579,4.3625373823884335,50.86917393249268
93,T,17.42491882,#E87D0D,4.366303620636661,50.86399072568279,4.366400215999945,50.86386757137121
93,T,17.42491882,#E87D0D,4.357791570440892,50.841098534104496,4.357720593695864,50.841046388614856
93,T,17.42491882,#E87D0D,4.360901135232732,50.829934655800784,4.360912492427871,50.82992297007446
93,T,17.42491882,#E87D0D,4.357655294759819,50.84100053625396,4.35676099855223,50.840362197050716
93,T,17.42491882,#E87D0D,4.36680468653754,50.824205820933216,4.366816040882388,50.824194134616874
93,T,17.42491882,#E87D0D,4.366769204263386,50.82423908194622,4.36680468653754,50.824205820933216
93,T,17.42491882,#E87D0D,4.366757849896154,50.8242507682579,4.366769204263386,50.82423908194622
93,T,17.42491882,#E87D0D,4.366702497414718,50.82430290711851,4.366757849896154,50.8242507682579
93,T,17.42491882,#E87D0D,4.366461215897772,50.82453123906908,4.366702497414718,50.82430290711851
93,T,17.42491882,#E87D0D,4.366449861383372,50.82454292534997,4.366461215897772,50.82453123906908
93,T,17.42491882,#E87D0D,4.366387411629858,50.824602255612994,4.366449861383372,50.82454292534997
93,T,17.42491882,#E87D0D,4.365656453222852,50.82531062065436,4.366387411629858,50.824602255612994
93,T,17.42491882,#E87D0D,4.365636582128242,50.82533129624358,4.365656453222852,50.82531062065436
93,T,17.42491882,#E87D0D,4.365551420411734,50.82541399844406,4.365636582128242,50.82533129624358
93,T,17.42491882,#E87D0D,4.365332836995578,50.82563154101111,4.365551420411734,50.82541399844406
93,T,17.42491882,#E87D0D,4.365264706655624,50.825699860090005,4.365332836995578,50.82563154101111
93,T,17.42491882,#E87D0D,4.365163930354369,50.82579784388503,4.365264706655624,50.825699860090005
93,T,17.42491882,#E87D0D,4.366816040882388,50.824194134616874,4.36805930749353,50.82298774110235
93,T,17.42491882,#E87D0D,4.364085172019,50.826844197292864,4.365163930354369,50.82579784388503
93,T,17.42491882,#E87D0D,4.3638112164212535,50.82711117762921,4.363822572211419,50.827099491612024
93,T,17.42491882,#E87D0D,4.3637459209106515,50.82717410216481,4.3638112164212535,50.82711117762921
93,T,17.42491882,#E87D0D,4.36372746769905,50.82719297956022,4.3637459209106515,50.82717410216481
93,T,17.42491882,#E87D0D,4.363626685164861,50.827289164082096,4.36372746769905,50.82719297956022
93,T,17.42491882,#E87D0D,4.363601134437998,50.82731523283611,4.363626685164861,50.827289164082096
93,T,17.42491882,#E87D0D,4.362272465684526,50.82860517635309,4.363601134437998,50.82731523283611
93,T,17.42491882,#E87D0D,4.362073726984973,50.82879754287737,4.362272465684526,50.82860517635309
93,T,17.42491882,#E87D0D,4.361021804048119,50.829817798912885,4.362073726984973,50.82879754287737
93,T,17.42491882,#E87D0D,4.361010446905649,50.829829484650105,4.361021804048119,50.829817798912885
93,T,17.42491882,#E87D0D,4.360959340305577,50.829878025154535,4.361010446905649,50.829829484650105
93,T,17.42491882,#E87D0D,4.360947983133038,50.829889710885546,4.360959340305577,50.829878025154535
93,T,17.42491882,#E87D0D,4.360912492427871,50.82992297007446,4.360947983133038,50.829889710885546
93,T,17.42491882,#E87D0D,4.360790403779558,50.830038927803116,4.360901135232732,50.829934655800784
93,T,17.42491882,#E87D0D,4.363822572211419,50.827099491612024,4.364085172019,50.826844197292864
93,T,17.42491882,#E87D0D,4.360779046526072,50.83005061351727,4.360790403779558,50.830038927803116
93,T,17.42491882,#E87D0D,4.36805930749353,50.82298774110235,4.369201750810638,50.82187842242187
93,T,17.42491882,#E87D0D,4.3692358103780915,50.821844261708286,4.36924858270878,50.82183167617737
93,T,17.42491882,#E87D0D,4.357380335035711,50.876404686767025,4.357417277464626,50.87640109434908
93,T,17.42491882,#E87D0D,4.371906232603243,50.81596501906811,4.371906232603243,50.81596501906811
93,T,17.42491882,#E87D0D,4.371771456043471,50.81633269751584,4.371906232603243,50.81596501906811
93,T,17.42491882,#E87D0D,4.371594115244156,50.81681634271492,4.371771456043471,50.81633269751584
93,T,17.42491882,#E87D0D,4.371388395533808,50.817379995689535,4.371594115244156,50.81681634271492
93,T,17.42491882,#E87D0D,4.371310362578473,50.81759305101139,4.371388395533808,50.817379995689535
93,T,17.42491882,#E87D0D,4.371270635540556,50.81768834168872,4.371310362578473,50.81759305101139
93,T,17.42491882,#E87D0D,4.371225232099271,50.81778363250335,4.371270635540556,50.81768834168872
93,T,17.42491882,#E87D0D,4.371097531839705,50.81801916294585,4.371225232099271,50.81778363250335
93,T,17.42491882,#E87D0D,4.371066316540221,50.818084787700904,4.371097531839705,50.81801916294585
93,T,17.42491882,#E87D0D,4.371030845129615,50.81816929067676,4.371066316540221,50.818084787700904
93,T,17.42491882,#E87D0D,4.370982604819855,50.81830053978405,4.371030845129615,50.81816929067676
93,T,17.42491882,#E87D0D,4.370754169450847,50.818928018004215,4.370982604819855,50.81830053978405
93,T,17.42491882,#E87D0D,4.369201750810638,50.82187842242187,4.3692358103780915,50.821844261708286
93,T,17.42491882,#E87D0D,4.370223495092232,50.82039153235923,4.370754169450847,50.818928018004215
93,T,17.42491882,#E87D0D,4.370152547352942,50.820599192861025,4.370182345358973,50.820509296563145
93,T,17.42491882,#E87D0D,4.370108559470437,50.82072864353161,4.370152547352942,50.820599192861025
93,T,17.42491882,#E87D0D,4.370083017791477,50.820798762665646,4.370108559470437,50.82072864353161
93,T,17.42491882,#E87D0D,4.3700574756934465,50.820860791174795,4.370083017791477,50.820798762665646
93,T,17.42491882,#E87D0D,4.370014904671591,50.820947091815604,4.3700574756934465,50.820860791174795
93,T,17.42491882,#E87D0D,4.369965237627667,50.82103159463925,4.370014904671591,50.820947091815604
93,T,17.42491882,#E87D0D,4.369922665322473,50.821093623390226,4.369965237627667,50.82103159463925
93,T,17.42491882,#E87D0D,4.369868739986061,50.821165540832396,4.369922665322473,50.821093623390226
93,T,17.42491882,#E87D0D,4.3697835938457725,50.82126442743454,4.369868739986061,50.821165540832396
93,T,17.42491882,#E87D0D,4.369549439673615,50.82152243141832,4.3697835938457725,50.82126442743454
93,T,17.42491882,#E87D0D,4.3694657110973685,50.82161142923093,4.369549439673615,50.82152243141832
93,T,17.42491882,#E87D0D,4.369380563025589,50.821700426997566,4.3694657110973685,50.82161142923093
93,T,17.42491882,#E87D0D,4.36924858270878,50.82183167617737,4.369380563025589,50.821700426997566
93,T,17.42491882,#E87D0D,4.370182345358973,50.820509296563145,4.370223495092232,50.82039153235923
93,T,17.42491882,#E87D0D,4.357720593695864,50.841046388614856,4.357655294759819,50.84100053625396
93,T,17.42491882,#E87D0D,4.360722261016306,50.830103648339005,4.360779046526072,50.83005061351727
93,T,17.42491882,#E87D0D,4.360604430307789,50.8302160103138,4.360615787644507,50.83020432461713
93,T,17.42491882,#E87D0D,4.354473540531689,50.836327451904715,4.354608436351055,50.83621599718931
93,T,17.42491882,#E87D0D,4.354325868248344,50.83643620810418,4.354473540531689,50.836327451904715
93,T,17.42491882,#E87D0D,4.35424351238225,50.83649642832859,4.354325868248344,50.83643620810418
93,T,17.42491882,#E87D0D,4.354081641680883,50.83660877835623,4.35424351238225,50.83649642832859
93,T,17.42491882,#E87D0D,4.353973729156233,50.836677984875315,4.354081641680883,50.83660877835623
93,T,17.42491882,#E87D0D,4.353817541986347,50.836769659281074,4.353973729156233,50.836677984875315
93,T,17.42491882,#E87D0D,4.3533944182634325,50.837003335063066,4.353817541986347,50.836769659281074
93,T,17.42491882,#E87D0D,4.353199893396368,50.83711118500086,4.3533944182634325,50.837003335063066
93,T,17.42491882,#E87D0D,4.35303234495596,50.837206452723926,4.353199893396368,50.83711118500086
93,T,17.42491882,#E87D0D,4.35299684629744,50.83722982096106,4.35303234495596,50.837206452723926
93,T,17.42491882,#E87D0D,4.352942885528268,50.83727386274015,4.35299684629744,50.83722982096106
93,T,17.42491882,#E87D0D,4.3529045408095035,50.837317906513654,4.352942885528268,50.83727386274015
93,T,17.42491882,#E87D0D,4.3528889159544235,50.837344873099106,4.3529045408095035,50.837317906513654
93,T,17.42491882,#E87D0D,4.354608436351055,50.83621599718931,4.354773154848329,50.83606409277612
93,T,17.42491882,#E87D0D,4.352876130094602,50.837372739003584,4.3528889159544235,50.837344873099106
93,T,17.42491882,#E87D0D,4.352861901025147,50.83747341995446,4.3528619173009915,50.837423078559596
93,T,17.42491882,#E87D0D,4.352867570637915,50.837501288248035,4.352861901025147,50.83747341995446
93,T,17.42491882,#E87D0D,4.352876079860824,50.83752825795546,4.352867570637915,50.837501288248035
93,T,17.42491882,#E87D0D,4.352887428988313,50.837553430122654,4.352876079860824,50.83752825795546
93,T,17.42491882,#E87D0D,4.352903037681719,50.83757680493238,4.352887428988313,50.837553430122654
93,T,17.42491882,#E87D0D,4.352937096168952,50.837618161190775,4.352903037681719,50.83757680493238
93,T,17.42491882,#E87D0D,4.352978253883549,50.83765682149192,4.352937096168952,50.837618161190775
93,T,17.42491882,#E87D0D,4.353025091462102,50.837691886692966,4.352978253883549,50.83765682149192
93,T,17.42491882,#E87D0D,4.35358573399207,50.838093789424285,4.353025091462102,50.837691886692966
93,T,17.42491882,#E87D0D,4.355047708841495,50.839137645501786,4.35358573399207,50.838093789424285
93,T,17.42491882,#E87D0D,4.3556509698234365,50.839568309413345,4.355047708841495,50.839137645501786
93,T,17.42491882,#E87D0D,4.356423159811367,50.84012034569538,4.3556509698234365,50.839568309413345
93,T,17.42491882,#E87D0D,4.35676099855223,50.840362197050716,4.356423159811367,50.84012034569538
93,T,17.42491882,#E87D0D,4.3528619173009915,50.837423078559596,4.352876130094602,50.837372739003584
93,T,17.42491882,#E87D0D,4.360615787644507,50.83020432461713,4.360722261016306,50.830103648339005
93,T,17.42491882,#E87D0D,4.354773154848329,50.83606409277612,4.354986152443763,50.835863650009095
93,T,17.42491882,#E87D0D,4.3551806892339435,50.83567848703479,4.355564078665086,50.83531265425457
93,T,17.42491882,#E87D0D,4.3605334477248165,50.83028342742195,4.360604430307789,50.8302160103138
93,T,17.42491882,#E87D0D,4.359660342013386,50.83113108281417,4.3605334477248165,50.83028342742195
93,T,17.42491882,#E87D0D,4.359507012490623,50.83128209617149,4.359660342013386,50.83113108281417
93,T,17.42491882,#E87D0D,4.358951892541106,50.8318394064175,4.359507012490623,50.83128209617149
93,T,17.42491882,#E87D0D,4.358760224752736,50.83202817188727,4.358951892541106,50.8318394064175
93,T,17.42491882,#E87D0D,4.358748866514288,50.83203985739841,4.358760224752736,50.83202817188727
93,T,17.42491882,#E87D0D,4.35866368053478,50.832122554444105,4.358748866514288,50.83203985739841
93,T,17.42491882,#E87D0D,4.358652322249649,50.832134239945596,4.35866368053478,50.832122554444105
93,T,17.42491882,#E87D0D,4.358493307676893,50.83228794834429,4.358652322249649,50.832134239945596
93,T,17.42491882,#E87D0D,4.357764950904545,50.83299176815535,4.358493307676893,50.83228794834429
93,T,17.42491882,#E87D0D,4.357632907472614,50.83311850908039,4.357764950904545,50.83299176815535
93,T,17.42491882,#E87D0D,4.35757753263074,50.83317873409722,4.357632907472614,50.83311850908039
93,T,17.42491882,#E87D0D,4.357536354728282,50.83323086977147,4.35757753263074,50.83317873409722
93,T,17.42491882,#E87D0D,4.354986152443763,50.835863650009095,4.3551806892339435,50.83567848703479
93,T,17.42491882,#E87D0D,4.35750227437611,50.83328300607006,4.357536354728282,50.83323086977147
